21,2,1,21.56485939025879
21,3,1,21.54847526550293
21,4,1,21.906082153320312
21,5,1,22.493925094604492
22,1,1,22.205278396606445
22,2,1,21.438129425048828
22,3,1,21.352569580078125
22,4,1,21.696401596069336
22,5,1,22.3113956451416
23,1,1,22.23443031311035
23,2,1,21.595897674560547
23,3,1,21.540626525878906
23,4,1,21.827768325805664
23,5,1,22.366012573242188
24,1,1,22.209014892578125
24,2,1,21.51300811767578
24,3,1,21.459747314453125
24,4,1,21.79829978942871
24,5,1,22.400423049926758
25,1,1,22.22146987915039
25,2,1,21.5345516204834
25,3,1,21.50080108642578
25,4,1,21.853866577148438
25,5,1,22.45644187927246
26,1,1,22.19468116760254
26,2,1,21.413677215576172
26,3,1,21.285640716552734
26,4,1,21.600399017333984
26,5,1,22.220773696899414
27,1,1,22.19318199157715
27,2,1,21.391212463378906
27,3,1,21.283056259155273
27,4,1,21.622112274169922
27,5,1,22.246782302856445
28,1,1,22.23370361328125
28,2,1,21.62481117248535
28,3,1,21.628984451293945
28,4,1,21.97507095336914
28,5,1,22.546472549438477
29,1,1,22.20897674560547
29,2,1,21.50262451171875
29,3,1,21.44859504699707
29,4,1,21.779373168945312
29,5,1,22.36166763305664
30,1,1,22.209951400756836
30,2,1,21.483741760253906
30,3,1,21.42424964904785
30,4,1,21.778079986572266
30,5,1,22.39552116394043
31,1,1,22.210430145263672
31,2,1,21.514995574951172
31,3,1,21.51198387145996
31,4,1,21.899675369262695
31,5,1,22.518518447875977
32,1,1,22.21236801147461
32,2,1,21.506126403808594
32,3,1,21.459190368652344
32,4,1,21.801742553710938
32,5,1,22.400104522705078
33,1,1,22.202247619628906
33,2,1,21.407562255859375
33,3,1,21.266132354736328
33,4,1,21.56606101989746
33,5,1,22.18199920654297
34,1,1,22.206392288208008
34,2,1,21.43471908569336
34,3,1,21.299924850463867
34,4,1,21.59526252746582
34,5,1,22.182998657226562
35,1,1,22.211345672607422
35,2,1,21.52176284790039
35,3,1,21.4716854095459
35,4,1,21.80618667602539
35,5,1,22.399280548095703
36,1,1,22.241077423095703
36,2,1,21.688095092773438
36,3,1,21.756013870239258
36,4,1,22.136962890625
36,5,1,22.70966339111328
37,1,1,22.187036514282227
37,2,1,21.262706756591797
37,3,1,20.92876434326172
37,4,1,21.084611892700195
37,5,1,21.668563842773438
38,1,1,22.205753326416016
38,2,1,21.450714111328125
38,3,1,21.38330841064453
38,4,1,21.7523193359375
38,5,1,22.375030517578125
39,1,1,22.2004337310791
39,2,1,21.359519958496094
39,3,1,21.120756149291992
39,4,1,21.346752166748047
39,5,1,21.94498634338379
40,1,1,22.233985900878906
40,2,1,21.6715145111084
40,3,1,21.737524032592773
40,4,1,22.110692977905273
40,5,1,22.6660099029541
41,1,1,22.22894287109375
41,2,1,21.57503318786621
41,3,1,21.540813446044922
41,4,1,21.885271072387695
41,5,1,22.479738235473633
42,1,1,22.237863540649414
42,2,1,21.68832015991211
42,3,1,21.7612247467041
42,4,1,22.130218505859375
42,5,1,22.683244705200195
43,1,1,22.21941375732422
43,2,1,21.553123474121094
43,3,1,21.5305118560791
43,4,1,21.859901428222656
43,5,1,22.434770584106445
44,1,1,22.233245849609375
44,2,1,21.59053611755371
44,3,1,21.58065414428711
44,4,1,21.92630958557129
44,5,1,22.50678825378418
45,1,1,22.237760543823242
45,2,1,21.698875427246094
45,3,1,21.799875259399414
45,4,1,22.197431564331055
45,5,1,22.77332305908203
46,1,1,22.20958709716797
46,2,1,21.50801658630371
46,3,1,21.447307586669922
46,4,1,21.777175903320312
46,5,1,22.362606048583984
47,1,1,22.228412628173828
47,2,1,21.602476119995117
47,3,1,21.62813377380371
47,4,1,22.003074645996094
47,5,1,22.59821128845215
48,1,1,22.19013214111328
48,2,1,21.258060455322266
48,3,1,20.98246192932129
48,4,1,21.257158279418945
48,5,1,21.897354125976562
49,1,1,22.224609375
49,2,1,21.60947036743164
49,3,1,21.638254165649414
49,4,1,22.009929656982422
49,5,1,22.593706130981445
50,1,1,22.201812744140625
50,2,1,21.374109268188477
50,3,1,21.197763442993164
50,4,1,21.471948623657227
50,5,1,22.08278465270996
51,1,1,22.211904525756836
51,2,1,21.533329010009766
51,3,1,21.52960777282715
51,4,1,21.889291763305664
51,5,1,22.47812843322754
52,1,1,22.217418670654297
52,2,1,21.517898559570312
52,3,1,21.472463607788086
52,4,1,21.825889587402344
52,5,1,22.43721580505371
53,1,1,22.212322235107422
53,2,1,21.515928268432617
53,3,1,21.461666107177734
53,4,1,21.775428771972656
53,5,1,22.357078552246094
54,1,1,22.204891204833984
54,2,1,21.46480941772461
54,3,1,21.379806518554688
54,4,1,21.68466567993164
54,5,1,22.266815185546875
55,1,1,22.221208572387695
55,2,1,21.50390625
55,3,1,21.421091079711914
55,4,1,21.739782333374023
55,5,1,22.32210922241211
56,1,1,22.187604904174805
56,2,1,21.269084930419922
56,3,1,20.989606857299805
56,4,1,21.234100341796875
56,5,1,21.871334075927734
57,1,1,22.22774887084961
57,2,1,21.596778869628906
57,3,1,21.60069465637207
57,4,1,21.959781646728516
57,5,1,22.55079460144043
58,1,1,22.217811584472656
58,2,1,21.494943618774414
58,3,1,21.3933048248291
58,4,1,21.710514068603516
58,5,1,22.299230575561523
59,1,1,22.223665237426758
59,2,1,21.530202865600586
59,3,1,21.43463134765625
59,4,1,21.71350860595703
59,5,1,22.257728576660156
60,1,1,22.226511001586914
60,2,1,21.601816177368164
60,3,1,21.598556518554688
60,4,1,21.95116424560547
60,5,1,22.536638259887695
61,1,1,22.22110366821289
61,2,1,21.54762840270996
61,3,1,21.494674682617188
61,4,1,21.815690994262695
61,5,1,22.388809204101562
62,1,1,22.217287063598633
62,2,1,21.55524444580078
62,3,1,21.535005569458008
62,4,1,21.893465042114258
62,5,1,22.493465423583984
63,1,1,22.21823501586914
63,2,1,21.513229370117188
63,3,1,21.422697067260742
63,4,1,21.729629516601562
63,5,1,22.299983978271484
64,1,1,22.203264236450195
64,2,1,21.419475555419922
64,3,1,21.26653480529785
64,4,1,21.528928756713867
64,5,1,22.093042373657227
65,1,1,22.235816955566406
65,2,1,21.64834976196289
65,3,1,21.678537368774414
65,4,1,22.025270462036133
65,5,1,22.581167221069336
66,1,1,22.186941146850586
66,2,1,21.335126876831055
66,3,1,21.177644729614258
66,4,1,21.497438430786133
66,5,1,22.140352249145508
67,1,1,22.2270450592041
67,2,1,21.554279327392578
67,3,1,21.5191650390625
67,4,1,21.848384857177734
67,5,1,22.421152114868164
68,1,1,22.208084106445312
68,2,1,21.460025787353516
68,3,1,21.392526626586914
68,4,1,21.75762176513672
68,5,1,22.391429901123047
69,1,1,22.218503952026367
69,2,1,21.474523544311523
69,3,1,21.340181350708008
69,4,1,21.6087646484375
69,5,1,22.192119598388672
70,1,1,22.240253448486328
70,2,1,21.693899154663086
70,3,1,21.77678871154785
70,4,1,22.156909942626953
70,5,1,22.724254608154297
71,1,1,22.205480575561523
71,2,1,21.468355178833008
71,3,1,21.368656158447266
71,4,1,21.6575927734375
71,5,1,22.23356819152832
72,1,1,22.240135192871094
72,2,1,21.6673641204834
72,3,1,21.71256446838379
72,4,1,22.059865951538086
72,5,1,22.60715675354004
73,1,1,22.240642547607422
73,2,1,21.706607818603516
73,3,1,21.776887893676758
73,4,1,22.1213436126709
73,5,1,22.66354751586914
74,1,1,22.240678787231445
74,2,1,21.660320281982422
74,3,1,21.673402786254883
74,4,1,22.00636100769043
74,5,1,22.568984985351562
75,1,1,22.23282814025879
75,2,1,21.65915298461914
75,3,1,21.72271728515625
75,4,1,22.100736618041992
75,5,1,22.676414489746094
76,1,1,22.21502113342285
76,2,1,21.50713348388672
76,3,1,21.407615661621094
76,4,1,21.7081298828125
76,5,1,22.301551818847656
77,1,1,22.199716567993164
77,2,1,21.450838088989258
77,3,1,21.411561965942383
77,4,1,21.796749114990234
77,5,1,22.428714752197266
78,1,1,22.186508178710938
78,2,1,21.354202270507812
78,3,1,21.25059700012207
78,4,1,21.59453773498535
78,5,1,22.21370506286621
79,1,1,22.22178077697754
79,2,1,21.492244720458984
79,3,1,21.400014877319336
79,4,1,21.715721130371094
79,5,1,22.303747177124023
80,1,1,22.23984146118164
80,2,1,21.640445709228516
80,3,1,21.6450252532959
80,4,1,21.98573112487793
80,5,1,22.544822692871094
81,1,1,22.22719955444336
81,2,1,21.583356857299805
81,3,1,21.575477600097656
81,4,1,21.915225982666016
81,5,1,22.479703903198242
82,1,1,22.225858688354492
82,2,1,21.5980281829834
82,3,1,21.58864974975586
82,4,1,21.931060791015625
82,5,1,22.51244354248047
83,1,1,22.214536666870117
83,2,1,21.48287582397461
83,3,1,21.36758041381836
83,4,1,21.684326171875
83,5,1,22.286623001098633
84,1,1,22.230754852294922
84,2,1,21.590932846069336
84,3,1,21.574731826782227
84,4,1,21.917903900146484
84,5,1,22.502164840698242
85,1,1,22.23238754272461
85,2,1,21.629003524780273
85,3,1,21.66372299194336
85,4,1,22.03838348388672
85,5,1,22.611400604248047
86,1,1,22.207502365112305
86,2,1,21.415386199951172
86,3,1,21.27530288696289
86,4,1,21.58109474182129
86,5,1,22.18730926513672
87,1,1,22.203569412231445
87,2,1,21.46035385131836
87,3,1,21.41783332824707
87,4,1,21.782394409179688
87,5,1,22.384302139282227
88,1,1,22.228811264038086
88,2,1,21.57974624633789
88,3,1,21.5506649017334
88,4,1,21.890594482421875
88,5,1,22.481002807617188
89,1,1,22.206422805786133
89,2,1,21.398658752441406
89,3,1,21.184066772460938
89,4,1,21.41844940185547
89,5,1,22.01448631286621
90,1,1,22.20136260986328
90,2,1,21.45513916015625
90,3,1,21.40983772277832
90,4,1,21.78244972229004
90,5,1,22.409399032592773
91,1,1,22.202112197875977
91,2,1,21.363191604614258
91,3,1,21.15462875366211
91,4,1,21.445838928222656
91,5,1,22.078149795532227
92,1,1,22.20903968811035
92,2,1,21.4871826171875
92,3,1,21.408960342407227
92,4,1,21.749303817749023
92,5,1,22.346969604492188
93,1,1,22.224105834960938
93,2,1,21.60927963256836
93,3,1,21.62769889831543
93,4,1,21.9671573638916
93,5,1,22.516340255737305
94,1,1,22.234922409057617
94,2,1,21.629352569580078
94,3,1,21.608699798583984
94,4,1,21.93303108215332
94,5,1,22.497455596923828
95,1,1,22.212560653686523
95,2,1,21.535282135009766
95,3,1,21.5040283203125
95,4,1,21.856956481933594
95,5,1,22.449535369873047
96,1,1,22.21923828125
96,2,1,21.536632537841797
96,3,1,21.4642333984375
96,4,1,21.74755859375
96,5,1,22.304576873779297
97,1,1,22.232139587402344
97,2,1,21.64830207824707
97,3,1,21.686975479125977
97,4,1,22.03754425048828
97,5,1,22.600242614746094
98,1,1,22.20860481262207
98,2,1,21.456064224243164
98,3,1,21.314453125
98,4,1,21.589420318603516
98,5,1,22.165178298950195
99,1,1,22.22201919555664
99,2,1,21.586414337158203
99,3,1,21.575241088867188
99,4,1,21.921606063842773
99,5,1,22.4904842376709
100,1,1,22.23640251159668
100,2,1,21.642780303955078
100,3,1,21.685375213623047
100,4,1,22.05921745300293
100,5,1,22.6396484375
101,1,1,22.199630737304688
101,2,1,21.37084197998047
101,3,1,21.15633201599121
101,4,1,21.43447494506836
101,5,1,22.05767059326172
102,1,1,22.228179931640625
102,2,1,21.639307022094727
102,3,1,21.694766998291016
102,4,1,22.08096694946289
102,5,1,22.664209365844727
103,1,1,22.194347381591797
103,2,1,21.287702560424805
103,3,1,21.010866165161133
103,4,1,21.275775909423828
103,5,1,21.902406692504883
104,1,1,22.190425872802734
104,2,1,21.324806213378906
104,3,1,21.15338134765625
104,4,1,21.4716796875
104,5,1,22.117403030395508
105,1,1,22.238845825195312
105,2,1,21.653791427612305
105,3,1,21.670074462890625
105,4,1,22.019777297973633
105,5,1,22.583131790161133
106,1,1,22.20030403137207
106,2,1,21.409666061401367
106,3,1,21.274757385253906
106,4,1,21.579111099243164
106,5,1,22.18699073791504
107,1,1,22.239431381225586
107,2,1,21.69828987121582
107,3,1,21.78436279296875
107,4,1,22.152441024780273
107,5,1,22.70827865600586
108,1,1,22.22722816467285
108,2,1,21.56611442565918
108,3,1,21.540693283081055
108,4,1,21.87569236755371
108,5,1,22.444541931152344
109,1,1,22.239574432373047
109,2,1,21.692821502685547
109,3,1,21.765975952148438
109,4,1,22.147113800048828
109,5,1,22.71409034729004
110,1,1,22.225467681884766
110,2,1,21.560644149780273
110,3,1,21.544973373413086
110,4,1,21.886932373046875
110,5,1,22.464473724365234
111,1,1,22.225250244140625
111,2,1,21.60099983215332
111,3,1,21.636030197143555
111,4,1,22.017669677734375
111,5,1,22.613046646118164
112,1,1,22.214195251464844
112,2,1,21.431039810180664
112,3,1,21.25577735900879
112,4,1,21.51803970336914
112,5,1,22.10291290283203
113,1,1,22.225383758544922
113,2,1,21.524944305419922
113,3,1,21.45970344543457
113,4,1,21.790571212768555
113,5,1,22.384471893310547
114,1,1,22.219701766967773
114,2,1,21.485790252685547
114,3,1,21.40169906616211
114,4,1,21.728853225708008
114,5,1,22.336788177490234
115,1,1,22.209346771240234
115,2,1,21.435091018676758
115,3,1,21.330944061279297
115,4,1,21.64406394958496
115,5,1,22.23366355895996
116,1,1,22.23973846435547
116,2,1,21.67101287841797
116,3,1,21.735641479492188
116,4,1,22.113758087158203
116,5,1,22.68681526184082
117,1,1,22.208955764770508
117,2,1,21.445079803466797
117,3,1,21.342405319213867
117,4,1,21.684701919555664
117,5,1,22.301786422729492
118,1,1,22.186195373535156
118,2,1,21.31064224243164
118,3,1,21.101871490478516
118,4,1,21.371816635131836
118,5,1,21.978174209594727
119,1,1,22.206584930419922
119,2,1,21.465665817260742
119,3,1,21.387113571166992
119,4,1,21.7390079498291
119,5,1,22.360172271728516
120,1,1,22.21245765686035
120,2,1,21.518798828125
120,3,1,21.480817794799805
120,4,1,21.8226261138916
120,5,1,22.41718292236328
121,1,1,22.227127075195312
121,2,1,21.612001419067383
121,3,1,21.651247024536133
121,4,1,22.02592658996582
121,5,1,22.603960037231445
122,1,1,22.222707748413086
122,2,1,21.58458137512207
122,3,1,21.59930992126465
122,4,1,21.94904327392578
122,5,1,22.520212173461914
123,1,1,22.187660217285156
123,2,1,21.247703552246094
123,3,1,20.886526107788086
123,4,1,21.07194709777832
123,5,1,21.700847625732422
124,1,1,22.23299217224121
124,2,1,21.670761108398438
124,3,1,21.73961067199707
124,4,1,22.123258590698242
124,5,1,22.700138092041016
125,1,1,22.20655059814453
125,2,1,21.457128524780273
125,3,1,21.325740814208984
125,4,1,21.627941131591797
125,5,1,22.234577178955078
126,1,1,22.19634246826172
126,2,1,21.339683532714844
126,3,1,21.12949562072754
126,4,1,21.429685592651367
126,5,1,22.060562133789062
127,1,1,22.22050666809082
127,2,1,21.489818572998047
127,3,1,21.361846923828125
127,4,1,21.630483627319336
127,5,1,22.21054458618164
128,1,1,22.216154098510742
128,2,1,21.542938232421875
128,3,1,21.5032958984375
128,4,1,21.83431053161621
128,5,1,22.402978897094727
129,1,1,22.209962844848633
129,2,1,21.48045539855957
129,3,1,21.400577545166016
129,4,1,21.735048294067383
129,5,1,22.3374080657959
130,1,1,22.234416961669922
130,2,1,21.67705726623535
130,3,1,21.76333999633789
130,4,1,22.158559799194336
130,5,1,22.741413116455078
131,1,1,22.203678131103516
131,2,1,21.453283309936523
131,3,1,21.36407470703125
131,4,1,21.68138313293457
131,5,1,22.27887535095215
132,1,1,22.218215942382812
132,2,1,21.532791137695312
132,3,1,21.459360122680664
132,4,1,21.759902954101562
132,5,1,22.327924728393555
133,1,1,22.200382232666016
133,2,1,21.329755783081055
133,3,1,21.09459114074707
133,4,1,21.382787704467773
133,5,1,22.01525115966797
134,1,1,22.196359634399414
134,2,1,21.385122299194336
134,3,1,21.236909866333008
134,4,1,21.544424057006836
134,5,1,22.166278839111328
135,1,1,22.228408813476562
135,2,1,21.62493324279785
135,3,1,21.63654136657715
135,4,1,21.974918365478516
135,5,1,22.52188491821289
136,1,1,22.223899841308594
136,2,1,21.575122833251953
136,3,1,21.58885383605957
136,4,1,21.969030380249023
136,5,1,22.56394386291504
137,1,1,22.230369567871094
137,2,1,21.63671875
137,3,1,21.69535255432129
137,4,1,22.072614669799805
137,5,1,22.641529083251953
138,1,1,22.194162368774414
138,2,1,21.360219955444336
138,3,1,21.19439697265625
138,4,1,21.485490798950195
138,5,1,22.102413177490234
139,1,1,22.19269561767578
139,2,1,21.34128761291504
139,3,1,21.14847755432129
139,4,1,21.427993774414062
139,5,1,22.02459716796875
140,1,1,22.22933006286621
140,2,1,21.64733123779297
140,3,1,21.696605682373047
140,4,1,22.073577880859375
140,5,1,22.65752601623535
141,1,1,22.232650756835938
141,2,1,21.59070587158203
141,3,1,21.524988174438477
141,4,1,21.805618286132812
141,5,1,22.354822158813477
142,1,1,22.22730827331543
142,2,1,21.627010345458984
142,3,1,21.688024520874023
142,4,1,22.079463958740234
142,5,1,22.662811279296875
143,1,1,22.218774795532227
143,2,1,21.476072311401367
143,3,1,21.3531436920166
143,4,1,21.659210205078125
143,5,1,22.260366439819336
144,1,1,22.233591079711914
144,2,1,21.63878059387207
144,3,1,21.686922073364258
144,4,1,22.04728126525879
144,5,1,22.60377311706543
145,1,1,22.23479461669922
145,2,1,21.656511306762695
145,3,1,21.67428207397461
145,4,1,22.005573272705078
145,5,1,22.557392120361328
146,1,1,22.231536865234375
146,2,1,21.658981323242188
146,3,1,21.731550216674805
146,4,1,22.121137619018555
146,5,1,22.691909790039062
147,1,1,22.21909523010254
147,2,1,21.5610294342041
147,3,1,21.560529708862305
147,4,1,21.934782028198242
147,5,1,22.54241180419922
148,1,1,22.208187103271484
148,2,1,21.481882095336914
148,3,1,21.421955108642578
148,4,1,21.777599334716797
148,5,1,22.39834976196289
149,1,1,22.227174758911133
149,2,1,21.58279037475586
149,3,1,21.589519500732422
149,4,1,21.96139144897461
149,5,1,22.55677032470703
150,1,1,22.216188430786133
150,2,1,21.546661376953125
150,3,1,21.53308868408203
150,4,1,21.87685203552246
150,5,1,22.46576690673828
151,1,1,22.232200622558594
151,2,1,21.605405807495117
151,3,1,21.608346939086914
151,4,1,21.94415855407715
151,5,1,22.514955520629883
152,1,1,22.18889045715332
152,2,1,21.253087997436523
152,3,1,20.98005485534668
152,4,1,21.24077033996582
152,5,1,21.88294792175293
153,1,1,22.187522888183594
153,2,1,21.290987014770508
153,3,1,21.065837860107422
153,4,1,21.36736488342285
153,5,1,22.00255012512207
154,1,1,22.23965072631836
154,2,1,21.712295532226562
154,3,1,21.812376022338867
154,4,1,22.19867706298828
154,5,1,22.764671325683594
155,1,1,22.197010040283203
155,2,1,21.371906280517578
155,3,1,21.17878532409668
155,4,1,21.45527458190918
155,5,1,22.07740592956543
156,1,1,22.208633422851562
156,2,1,21.405107498168945
156,3,1,21.212146759033203
156,4,1,21.484092712402344
156,5,1,22.081573486328125
157,1,1,22.218860626220703
157,2,1,21.546369552612305
157,3,1,21.540130615234375
157,4,1,21.910097122192383
157,5,1,22.500381469726562
158,1,1,22.21499252319336
158,2,1,21.49045753479004
158,3,1,21.413267135620117
158,4,1,21.726999282836914
158,5,1,22.305761337280273
159,1,1,22.207468032836914
159,2,1,21.49684715270996
159,3,1,21.47093391418457
159,4,1,21.842166900634766
159,5,1,22.45155906677246
160,1,1,22.223480224609375
160,2,1,21.578041076660156
160,3,1,21.55265235900879
160,4,1,21.896291732788086
160,5,1,22.471439361572266
161,1,1,22.223539352416992
161,2,1,21.530946731567383
161,3,1,21.481779098510742
161,4,1,21.830585479736328
161,5,1,22.434823989868164
162,1,1,22.23212242126465
162,2,1,21.659894943237305
162,3,1,21.72881317138672
162,4,1,22.101776123046875
162,5,1,22.669893264770508
163,1,1,22.190088272094727
163,2,1,21.3039608001709
163,3,1,21.10917854309082
163,4,1,21.43461036682129
163,5,1,22.09644317626953
164,1,1,22.21388816833496
164,2,1,21.431058883666992
164,3,1,21.28588104248047
164,4,1,21.597476959228516
164,5,1,22.209247589111328
165,1,1,22.211721420288086
165,2,1,21.5124568939209
165,3,1,21.49553871154785
165,4,1,21.8662166595459
165,5,1,22.472482681274414
166,1,1,22.20179557800293
166,2,1,21.42454719543457
166,3,1,21.343791961669922
166,4,1,21.698598861694336
166,5,1,22.326099395751953
167,1,1,22.192142486572266
167,2,1,21.30796241760254
167,3,1,21.042587280273438
167,4,1,21.24700355529785
167,5,1,21.830856323242188
168,1,1,22.238828659057617
168,2,1,21.62143898010254
168,3,1,21.59120750427246
168,4,1,21.90180206298828
168,5,1,22.453506469726562
169,1,1,22.22391128540039
169,2,1,21.61068344116211
169,3,1,21.665748596191406
169,4,1,22.06279945373535
169,5,1,22.66356658935547
170,1,1,22.19430923461914
170,2,1,21.298297882080078
170,3,1,21.046836853027344
170,4,1,21.32649803161621
170,5,1,21.97699737548828
171,1,1,22.22648048400879
171,2,1,21.57097816467285
171,3,1,21.533409118652344
171,4,1,21.873014450073242
171,5,1,22.462644577026367
172,1,1,22.18851089477539
172,2,1,21.281299591064453
172,3,1,21.003536224365234
172,4,1,21.234285354614258
172,5,1,21.857086181640625
173,1,1,22.19301414489746
173,2,1,21.3131046295166
173,3,1,21.12661361694336
173,4,1,21.448501586914062
173,5,1,22.10123634338379
174,1,1,22.23645782470703
174,2,1,21.65343475341797
174,3,1,21.677141189575195
174,4,1,22.013595581054688
174,5,1,22.566055297851562
175,1,1,22.207185745239258
175,2,1,21.45121192932129
175,3,1,21.356685638427734
175,4,1,21.69635009765625
175,5,1,22.320228576660156
176,1,1,22.208351135253906
176,2,1,21.45904541015625
176,3,1,21.326309204101562
176,4,1,21.60555076599121
176,5,1,22.177410125732422
177,1,1,22.218338012695312
177,2,1,21.527585983276367
177,3,1,21.50318717956543
177,4,1,21.873167037963867
177,5,1,22.474227905273438
178,1,1,22.203388214111328
178,2,1,21.466644287109375
178,3,1,21.391576766967773
178,4,1,21.741886138916016
178,5,1,22.3602237701416
179,1,1,22.208711624145508
179,2,1,21.452545166015625
179,3,1,21.37107276916504
179,4,1,21.707103729248047
179,5,1,22.311065673828125
180,1,1,22.19423484802246
180,2,1,21.34867286682129
180,3,1,21.124309539794922
180,4,1,21.38116455078125
180,5,1,21.97549057006836
181,1,1,22.187776565551758
181,2,1,21.341468811035156
181,3,1,21.202627182006836
181,4,1,21.531824111938477
181,5,1,22.157468795776367
182,1,1,22.2348575592041
182,2,1,21.603349685668945
182,3,1,21.60931396484375
182,4,1,21.9646053314209
182,5,1,22.542861938476562
183,1,1,22.222267150878906
183,2,1,21.59244728088379
183,3,1,21.59816551208496
183,4,1,21.95820426940918
183,5,1,22.537687301635742
184,1,1,22.231969833374023
184,2,1,21.588062286376953
184,3,1,21.55806541442871
184,4,1,21.88282012939453
184,5,1,22.454559326171875
185,1,1,22.198688507080078
185,2,1,21.43990707397461
185,3,1,21.362520217895508
185,4,1,21.700801849365234
185,5,1,22.313152313232422
186,1,1,22.217588424682617
186,2,1,21.456775665283203
186,3,1,21.330608367919922
186,4,1,21.641401290893555
186,5,1,22.25318717956543
187,1,1,22.233028411865234
187,2,1,21.58419418334961
187,3,1,21.574951171875
187,4,1,21.936920166015625
187,5,1,22.536842346191406
188,1,1,22.229209899902344
188,2,1,21.62462043762207
188,3,1,21.673898696899414
188,4,1,22.039670944213867
188,5,1,22.5953426361084
189,1,1,22.19139289855957
189,2,1,21.30522918701172
189,3,1,21.099660873413086
189,4,1,21.410369873046875
189,5,1,22.059310913085938
190,1,1,22.227951049804688
190,2,1,21.55106544494629
190,3,1,21.51652717590332
190,4,1,21.853330612182617
190,5,1,22.445466995239258
191,1,1,22.196365356445312
191,2,1,21.375425338745117
191,3,1,21.249553680419922
191,4,1,21.591814041137695
191,5,1,22.233795166015625
192,1,1,22.208045959472656
192,2,1,21.510446548461914
192,3,1,21.50963592529297
192,4,1,21.885379791259766
192,5,1,22.49082374572754
193,1,1,22.210689544677734
193,2,1,21.514930725097656
193,3,1,21.507369995117188
193,4,1,21.88300895690918
193,5,1,22.490388870239258
194,1,1,22.190675735473633
194,2,1,21.28584098815918
194,3,1,20.985942840576172
194,4,1,21.208120346069336
194,5,1,21.816532135009766
195,1,1,22.209938049316406
195,2,1,21.449615478515625
195,3,1,21.359848022460938
195,4,1,21.701873779296875
195,5,1,22.3239688873291
196,1,1,22.214452743530273
196,2,1,21.437503814697266
196,3,1,21.24323844909668
196,4,1,21.503812789916992
196,5,1,22.10250473022461
197,1,1,22.19318199157715
197,2,1,21.268356323242188
197,3,1,20.931533813476562
197,4,1,21.13431167602539
197,5,1,21.756027221679688
198,1,1,22.20406150817871
198,2,1,21.452547073364258
198,3,1,21.39813232421875
198,4,1,21.74608612060547
198,5,1,22.351722717285156
199,1,1,22.24030303955078
199,2,1,21.71247100830078
199,3,1,21.819316864013672
199,4,1,22.207347869873047
199,5,1,22.769084930419922
200,1,1,22.196834564208984
200,2,1,21.357187271118164
200,3,1,21.17902374267578
200,4,1,21.48809242248535
200,5,1,22.106992721557617
201,1,1,22.21835708618164
